entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2025-07-22 16:45:00,2025-07-22 17:00:00,LONG,44444.99,44309.24,44309.24,1.47,-199.55,0.16,-1.0,SL hit
2025-07-24 02:00:00,2025-07-24 16:45:00,SHORT,44884.99,44702.79,45030.96,1.37,249.61,1.53,1.25,Opposite signal — full exit
2025-07-24 22:45:00,2025-07-25 15:30:00,SHORT,44722.99,44759.69,44896.52,1.15,-42.21,0.28,-0.21,Opposite signal — full exit
2025-07-25 15:45:00,2025-07-25 16:45:00,LONG,44772.19,44697.56,44697.56,2.68,-200.02,0.37,-1.0,SL hit
2025-07-25 17:15:00,2025-07-25 19:45:00,SHORT,44698.99,44794.39,44825.47,1.58,-150.73,0.02,-0.75,Opposite signal — full exit
2025-07-25 20:00:00,2025-07-28 09:45:00,LONG,44810.49,45087.69,44660.41,1.33,368.68,2.13,1.85,Opposite signal — full exit
2025-07-28 17:45:00,2025-07-28 20:15:00,LONG,44937.89,44849.59,44787.35,1.33,-117.44,0.02,-0.59,Opposite signal — full exit
2025-07-28 20:30:00,2025-07-29 07:00:00,SHORT,44798.09,44874.09,44956.36,1.26,-95.76,0.44,-0.48,Opposite signal — full exit
2025-07-29 07:15:00,2025-07-29 09:45:00,LONG,44896.99,44879.89,44828.84,2.93,-50.1,0.33,-0.25,Opposite signal — full exit
2025-07-29 10:00:00,2025-07-29 10:45:00,SHORT,44851.09,44878.39,44913.57,3.2,-87.36,0.04,-0.44,Opposite signal — full exit
2025-07-29 11:00:00,2025-07-29 12:45:00,LONG,44908.99,44832.71,44832.71,2.62,-199.87,0.44,-1.0,SL hit
2025-07-29 16:45:00,2025-07-30 17:15:00,SHORT,44821.99,44654.89,44957.5,1.48,247.31,1.89,1.23,Opposite signal — full exit
2025-07-30 17:30:00,2025-07-30 18:00:00,LONG,44713.64,44664.99,44565.98,1.35,-65.68,0.19,-0.33,Opposite signal — full exit
2025-07-30 18:15:00,2025-07-30 21:30:00,SHORT,44568.39,44737.07,44737.07,1.19,-200.73,0.09,-1.0,SL hit
2025-07-31 14:00:00,2025-08-01 15:30:00,SHORT,44567.04,43789.59,44671.99,1.91,1484.93,8.87,7.41,Opposite signal — full exit
2025-08-01 15:45:00,2025-08-01 16:30:00,LONG,43850.19,43658.26,43658.26,1.04,-199.61,0.1,-1.0,SL hit
2025-08-01 16:45:00,2025-08-01 19:00:00,SHORT,43501.24,43643.09,43764.62,0.76,-107.81,0.7,-0.54,Opposite signal — full exit
2025-08-01 19:15:00,2025-08-04 14:45:00,LONG,43680.29,43781.89,43344.05,0.59,59.94,0.62,0.3,Opposite signal — full exit
2025-08-04 15:00:00,2025-08-04 16:30:00,SHORT,43758.99,43875.88,43875.88,1.71,-199.88,0.09,-1.0,SL hit
2025-08-04 16:45:00,2025-08-05 10:45:00,LONG,43899.09,44216.09,43748.31,1.33,421.61,2.65,2.1,Opposite signal — full exit
2025-08-05 11:00:00,2025-08-05 13:00:00,SHORT,44191.49,44237.54,44283.03,2.18,-100.39,0.0,-0.5,Opposite signal — full exit
2025-08-05 13:15:00,2025-08-05 13:30:00,LONG,44272.14,44176.3,44176.3,2.09,-200.3,0.17,-1.0,SL hit
2025-08-05 13:45:00,2025-08-05 19:45:00,SHORT,44181.74,44123.19,44312.67,1.53,89.58,1.98,0.45,Opposite signal — full exit
2025-08-05 20:00:00,2025-08-06 12:30:00,LONG,44175.04,44279.29,43940.84,0.85,88.61,0.83,0.45,Opposite signal — full exit
2025-08-06 12:45:00,2025-08-06 18:15:00,SHORT,44263.09,44173.99,44365.21,1.96,174.64,2.53,0.87,Opposite signal — full exit
2025-08-06 18:30:00,2025-08-07 16:45:00,LONG,44236.89,44406.49,43990.85,0.81,137.38,1.05,0.69,Opposite signal — full exit
2025-08-08 01:15:00,2025-08-08 08:45:00,LONG,44037.89,44005.59,43828.11,0.95,-30.69,0.31,-0.15,Opposite signal — full exit
2025-08-08 09:00:00,2025-08-08 13:00:00,SHORT,43973.99,44042.69,44069.7,2.09,-143.58,0.01,-0.72,Opposite signal — full exit
2025-08-08 13:15:00,2025-08-08 15:45:00,LONG,44059.69,44037.99,43976.49,2.4,-52.08,0.5,-0.26,Opposite signal — full exit
2025-08-08 16:00:00,2025-08-08 16:30:00,SHORT,44026.09,44114.65,44114.65,2.26,-200.15,0.12,-1.0,SL hit
