entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-11-19 15:45:00,2024-11-19 16:30:00,SHORT,20430.82,20445.19,20519.47,0.02,-28.74,1.38,-0.16,Opposite signal — full exit
2024-11-20 12:30:00,2024-11-20 14:00:00,SHORT,20688.82,20744.16,20744.16,0.04,-221.35,0.12,-1.0,SL hit
2024-11-21 09:30:00,2024-11-21 13:00:00,SHORT,20554.26,20630.47,20630.47,0.03,-228.62,0.39,-1.0,SL hit
2024-11-21 13:30:00,2024-11-21 16:30:00,LONG,20661.51,20572.83,20572.83,0.02,-177.36,1.94,-1.0,SL hit
2024-11-21 18:30:00,2024-11-22 11:15:00,LONG,20707.91,20702.82,20518.13,0.01,-5.09,0.52,-0.03,Opposite signal — full exit
2024-11-22 11:30:00,2024-11-22 14:45:00,SHORT,20657.57,20728.23,20728.23,0.03,-211.98,0.47,-1.0,SL hit
2024-11-22 15:30:00,2024-11-22 17:15:00,LONG,20734.7,20660.99,20660.99,0.03,-221.12,0.93,-1.0,SL hit
2024-11-22 17:30:00,2024-11-22 17:45:00,SHORT,20671.97,20780.81,20780.81,0.02,-217.68,0.05,-1.0,SL hit
2024-11-22 23:45:00,2024-11-25 16:45:00,LONG,20804.82,21001.06,20716.46,0.02,392.48,2.44,2.22,Opposite signal — full exit
2024-11-26 05:30:00,2024-11-27 07:00:00,LONG,20840.15,20911.73,20764.1,0.03,214.74,1.67,0.94,Opposite signal — full exit
2024-11-27 21:15:00,2024-11-29 02:00:00,LONG,20765.25,20837.03,20683.34,0.02,143.56,1.12,0.88,Opposite signal — full exit
2024-11-29 02:15:00,2024-11-29 04:00:00,SHORT,20817.9,20825.53,20845.74,0.07,-53.41,1.64,-0.27,Opposite signal — full exit
2024-11-29 04:15:00,2024-11-29 09:00:00,LONG,20840.9,20855.4,20804.27,0.05,72.5,1.25,0.4,Opposite signal — full exit
2024-11-29 09:15:00,2024-11-29 16:30:00,SHORT,20834.03,20778.15,20866.82,0.06,335.28,2.39,1.7,Opposite signal — full exit
2024-12-03 13:00:00,2024-12-03 17:00:00,SHORT,21163.51,21188.92,21188.92,0.08,-203.31,2.66,-1.0,SL hit
2024-12-03 17:15:00,2024-12-05 17:45:00,LONG,21174.91,21493.2,21117.02,0.03,954.87,5.9,5.5,Opposite signal — full exit
2024-12-05 18:00:00,2024-12-05 19:00:00,SHORT,21466.95,21515.12,21515.12,0.04,-192.67,0.09,-1.0,SL hit
2024-12-06 15:45:00,2024-12-09 11:15:00,LONG,21467.98,21641.78,21426.64,0.05,869.0,5.08,4.2,Opposite signal — full exit
2024-12-10 12:15:00,2024-12-10 15:45:00,LONG,21458.76,21485.14,21430.19,0.07,184.66,1.86,0.92,Opposite signal — full exit
2024-12-10 16:45:00,2024-12-10 16:45:00,LONG,21550.41,21505.43,21505.43,0.04,-179.94,0.29,-1.0,SL hit
2024-12-11 11:15:00,2024-12-12 11:15:00,LONG,21431.03,21728.9,21397.28,0.06,1787.22,10.84,8.83,Opposite signal — full exit
2024-12-12 11:30:00,2024-12-12 19:45:00,SHORT,21725.52,21684.3,21752.43,0.07,288.54,4.47,1.53,Opposite signal — full exit
2024-12-12 20:00:00,2024-12-12 22:00:00,LONG,21719.42,21642.25,21642.25,0.03,-231.5,0.06,-1.0,SL hit
2024-12-12 23:00:00,2024-12-13 01:00:00,SHORT,21623.3,21693.67,21693.67,0.03,-211.1,0.55,-1.0,SL hit
2024-12-13 21:30:00,2024-12-17 08:15:00,LONG,21787.26,22098.62,21692.36,0.02,622.72,3.73,3.28,Opposite signal — full exit
2024-12-17 08:30:00,2024-12-17 11:45:00,SHORT,22081.0,22063.12,22107.09,0.08,143.04,2.29,0.69,Opposite signal — full exit
2024-12-17 15:00:00,2024-12-17 18:00:00,SHORT,22043.12,21998.15,22093.35,0.04,179.88,2.14,0.9,Opposite signal — full exit
2024-12-18 01:15:00,2024-12-18 06:30:00,SHORT,21946.05,22032.01,22032.01,0.02,-171.91,0.04,-1.0,SL hit
2024-12-18 10:15:00,2024-12-18 11:00:00,LONG,22049.68,22012.09,22012.09,0.05,-187.97,0.18,-1.0,SL hit
2024-12-18 16:00:00,2024-12-18 17:45:00,SHORT,21984.8,22034.54,22034.54,0.04,-198.94,1.53,-1.0,SL hit
2024-12-19 09:30:00,2024-12-19 17:15:00,LONG,21260.14,21330.91,21165.74,0.02,141.54,1.46,0.75,Opposite signal — full exit
2024-12-19 17:30:00,2024-12-20 15:30:00,SHORT,21201.41,20800.06,21343.1,0.01,401.35,3.47,2.83,Opposite signal — full exit
2024-12-20 15:45:00,2024-12-20 18:30:00,LONG,20901.43,21401.43,20792.48,0.01,500.0,5.38,4.59,TP1 (+500pts) — 50% partial
2024-12-20 15:45:00,2024-12-20 23:00:00,LONG,20901.43,21269.83,20901.43,0.01,368.4,5.63,3.38,Opposite signal — runner 50%
2024-12-23 12:30:00,2024-12-23 14:45:00,SHORT,21348.37,21362.99,21414.61,0.03,-43.86,0.98,-0.22,Opposite signal — full exit
2024-12-23 15:00:00,2024-12-23 15:30:00,LONG,21377.87,21309.09,21309.09,0.03,-206.34,0.07,-1.0,SL hit
2024-12-23 15:45:00,2024-12-23 16:30:00,SHORT,21281.37,21364.84,21364.84,0.02,-166.95,0.16,-1.0,SL hit
2024-12-23 18:45:00,2024-12-27 09:00:00,LONG,21385.77,21661.0,21249.88,0.01,275.23,2.55,2.03,Opposite signal — full exit
2024-12-27 09:15:00,2024-12-27 21:45:00,SHORT,21649.88,21410.78,21685.39,0.06,1434.6,11.95,6.73,Opposite signal — full exit
2024-12-27 22:00:00,2024-12-30 09:15:00,LONG,21430.9,21380.18,21302.06,0.02,-101.44,0.35,-0.39,Opposite signal — full exit
2024-12-30 09:30:00,2024-12-30 18:30:00,SHORT,21356.55,21133.95,21408.6,0.04,890.4,7.04,4.28,Opposite signal — full exit
